1;103;116;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;103;46,4;0;0,6;0,7;0,74375;1;1;0;0;0
1;103;32,82;0;0,3;0,4;0,385714286;1;1;0;0;0
1;103;50,66;0;0,6;0,9;0,9;1;1;0;0;0
1;103;62,86;0;0,7;1;0,675;1;1;0;0;0
1;103;44,28;0;0,6;0,5;0,5;1;1;0;0;0
1;103;64,42;0;0,9;0;0,26875;0,925;1;0;0;0
1;106;42,74576271;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;106;108,4067797;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;106;36,94915254;0;0,6;0,7;0,74375;1;1;0;0;0
1;106;32,91525424;0;0,3;0,4;0,385714286;1;1;0;0;0
1;106;172,6610169;0;0,6;0,9;0,9;1;1;0;0;0
1;106;62,86440678;0;0,7;1;0,675;1;1;0;0;0
1;106;47,55932203;0;0,6;0,5;0,5;1;1;0;0;0
1;106;67,37288136;0;0,9;0;0,26875;0,925;1;0;0;0
1;109;62,51428571;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;109;76,37142857;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;109;48,88571429;0;0,6;0,7;0,74375;1;1;0;0;0
1;109;48,14285714;0;0,3;0,4;0,385714286;1;1;0;0;0
1;109;71,4;0;0,6;0,9;0,9;1;1;0;0;0
1;109;80,82857143;0;0,7;1;0,675;1;1;0;0;0
1;109;68,22857143;0;0,6;0,5;0,5;1;1;0;0;0
1;109;54,02857143;0;0,9;0;0,26875;0,925;1;0;0;0
1;112;82,62857143;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;112;102;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;112;49,11428571;0;0,6;0,7;0,74375;1;1;0;0;0
1;112;49;0;0,3;0,4;0,385714286;1;1;0;0;0
1;112;90,28571429;0;0,6;0,9;0,9;1;1;0;0;0
1;112;62,22857143;0;0,7;1;0,675;1;1;0;0;0
1;112;51,97142857;0;0,6;0,5;0,5;1;1;0;0;0
1;112;128,0857143;0;0,9;0;0,26875;0,925;1;0;0;0
1;120;77,3;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;120;100,2666667;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;120;58,66666667;0;0,6;0,7;0,74375;1;1;0;0;0
1;120;113,4333333;0;0,3;0,4;0,385714286;1;1;0;0;0
1;120;84,96666667;0;0,6;0,9;0,9;1;1;0;0;0
1;120;73,3;0;0,7;1;0,675;1;1;0;0;0
1;120;74,7;0;0,6;0,5;0,5;1;1;0;0;0
1;120;73,4;0;0,9;0;0,26875;0,925;1;0;0;0
1;123;42,046875;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;123;62,84375;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;123;36,296875;0;0,6;0,7;0,74375;1;1;0;0;0
1;123;37,296875;0;0,3;0,4;0,385714286;1;1;0;0;0
1;123;43,90625;0;0,6;0,9;0,9;1;1;0;0;0
1;123;55,796875;0;0,7;1;0,675;1;1;0;0;0
1;123;43,0625;0;0,6;0,5;0,5;1;1;0;0;0
1;123;43,078125;0;0,9;0;0,26875;0,925;1;0;0;0
1;125;71,32692308;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;125;41,92307692;0;0,6;0,7;0,74375;1;1;0;0;0
1;125;30,21153846;0;0,3;0,4;0,385714286;1;1;0;0;0
1;125;75,92307692;0;0,6;0,9;0,9;1;1;0;0;0
1;125;40,48076923;0;0,7;1;0,675;1;1;0;0;0
1;125;55,71153846;0;0,6;0,5;0,5;1;1;0;0;0
1;125;54,57692308;0;0,9;0;0,26875;0,925;1;0;0;0
1;132;47,72222222;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;132;97,80555556;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;132;43,27777778;0;0,6;0,7;0,74375;1;1;0;0;0
1;132;37,58333333;0;0,3;0,4;0,385714286;1;1;0;0;0
1;132;53,58333333;0;0,6;0,9;0,9;1;1;0;0;0
1;132;61,44444444;0;0,7;1;0,675;1;1;0;0;0
1;132;65,47222222;0;0,6;0,5;0,5;1;1;0;0;0
1;142;84,26923077;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;142;141,2884615;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;142;33,82692308;0;0,6;0,7;0,74375;1;1;0;0;0
1;142;42,09615385;0;0,3;0,4;0,385714286;1;1;0;0;0
1;142;135,7115385;0;0,6;0,9;0,9;1;1;0;0;0
1;142;62,84615385;0;0,7;1;0,675;1;1;0;0;0
1;142;64,53846154;0;0,6;0,5;0,5;1;1;0;0;0
1;142;51,42307692;0;0,9;0;0,26875;0,925;1;0;0;0
1;144;56,2;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;144;64,33333333;0;0,6;0,7;0,74375;1;1;0;0;0
1;144;61,83333333;0;0,3;0,4;0,385714286;1;1;0;0;0
1;144;55,9;0;0,6;0,9;0,9;1;1;0;0;0
1;144;123,8;0;0,7;1;0,675;1;1;0;0;0
1;144;132,3666667;0;0,6;0,5;0,5;1;1;0;0;0
1;144;59,33333333;0;0,9;0;0,26875;0,925;1;0;0;0
1;145;51,42;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;145;95,64;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;145;70,42;0;0,6;0,7;0,74375;1;1;0;0;0
1;145;45,62;0;0,3;0,4;0,385714286;1;1;0;0;0
1;145;53,5;0;0,6;0,9;0,9;1;1;0;0;0
1;145;53,84;0;0,7;1;0,675;1;1;0;0;0
1;145;66,1;0;0,6;0,5;0,5;1;1;0;0;0
1;145;89,2;0;0,9;0;0,26875;0,925;1;0;0;0
1;65;35,85454545;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;65;78,12727273;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;65;31,98181818;0;0,6;0,7;0,74375;1;1;0;0;0
1;65;39,05454545;0;0,3;0,4;0,385714286;1;1;0;0;0
1;65;40,05454545;0;0,6;0,9;0,9;1;1;0;0;0
1;65;40,21818182;0;0,7;1;0,675;1;1;0;0;0
1;65;50,70909091;0;0,6;0,5;0,5;1;1;0;0;0
1;65;74,32727273;0;0,9;0;0,26875;0,925;1;0;0;0
1;50;46,91071429;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;50;144,4821429;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;50;34,98214286;0;0,6;0,7;0,74375;1;1;0;0;0
1;50;32,58928571;0;0,3;0,4;0,385714286;1;1;0;0;0
1;50;45,28571429;0;0,6;0,9;0,9;1;1;0;0;0
1;50;54,05357143;0;0,7;1;0,675;1;1;0;0;0
1;50;57,30357143;0;0,6;0,5;0,5;1;1;0;0;0
1;50;88,64285714;0;0,9;0;0,26875;0,925;1;0;0;0
1;1;42,21;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;1;63,24;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;1;27,38;0;0,6;0,7;0,74375;1;1;0;0;0
1;1;34,78;0;0,3;0,4;0,385714286;1;1;0;0;0
1;1;43,73;0;0,6;0,9;0,9;1;1;0;0;0
1;1;42,7;0;0,6;0,5;0,5;1;1;0;0;0
1;16;34,97247706;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;16;82,18348624;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;16;30,55045872;0;0,6;0,7;0,74375;1;1;0;0;0
1;16;25,98165138;0;0,3;0,4;0,385714286;1;1;0;0;0
1;16;39,41284404;0;0,6;0,9;0,9;1;1;0;0;0
1;16;46,81651376;0;0,7;1;0,675;1;1;0;0;0
1;16;46,36697248;0;0,6;0,5;0,5;1;1;0;0;0
1;16;45,55963303;0;0,9;0;0,26875;0,925;1;0;0;0
1;26;106,8241758;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;26;91,12087912;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;26;29,67032967;0;0,6;0,7;0,74375;1;1;0;0;0
1;26;31,37362637;0;0,3;0,4;0,385714286;1;1;0;0;0
1;26;54,1978022;0;0,6;0,9;0,9;1;1;0;0;0
1;26;58,97802198;0;0,7;1;0,675;1;1;0;0;0
1;26;61,3956044;0;0,6;0,5;0,5;1;1;0;0;0
1;26;49,87912088;0;0,9;0;0,26875;0,925;1;0;0;0
1;34;40,02173913;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;34;77,09782609;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;34;36,08695652;0;0,6;0,7;0,74375;1;1;0;0;0
1;34;48,08695652;0;0,3;0,4;0,385714286;1;1;0;0;0
1;34;50,26086957;0;0,6;0,9;0,9;1;1;0;0;0
1;34;71,40217391;0;0,7;1;0,675;1;1;0;0;0
1;34;49,09782609;0;0,6;0,5;0,5;1;1;0;0;0
1;34;176,076087;0;0,9;0;0,26875;0,925;1;0;0;0
1;35;57,34;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;35;163,27;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;35;47,7;0;0,6;0,7;0,74375;1;1;0;0;0
1;35;38,78;0;0,3;0,4;0,385714286;1;1;0;0;0
1;35;58,14;0;0,6;0,9;0,9;1;1;0;0;0
1;35;83,65;0;0,7;1;0,675;1;1;0;0;0
1;35;65,87;0;0,6;0,5;0,5;1;1;0;0;0
1;35;48,39;0;0,9;0;0,26875;0,925;1;0;0;0
1;36;50,6091954;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;36;81,42528736;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;36;28,40229885;0;0,6;0,7;0,74375;1;1;0;0;0
1;36;27,22988506;0;0,3;0,4;0,385714286;1;1;0;0;0
1;36;64,7816092;0;0,6;0,9;0,9;1;1;0;0;0
1;36;54,11494253;0;0,7;1;0,675;1;1;0;0;0
1;36;59,57471264;0;0,6;0,5;0,5;1;1;0;0;0
1;36;56,36781609;0;0,9;0;0,26875;0,925;1;0;0;0
1;38;40,06185567;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;38;158,4226804;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;38;34,84536082;0;0,6;0,7;0,74375;1;1;0;0;0
1;38;39,84536082;0;0,3;0,4;0,385714286;1;1;0;0;0
1;38;43,71134021;0;0,6;0,9;0,9;1;1;0;0;0
1;38;56,78350515;0;0,7;1;0,675;1;1;0;0;0
1;38;51,44329897;0;0,6;0,5;0,5;1;1;0;0;0
1;38;39,46391753;0;0,9;0;0,26875;0,925;1;0;0;0
1;42;63,60526316;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;42;120,5;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;42;33,16666667;0;0,6;0,7;0,74375;1;1;0;0;0
1;42;40,84210526;0;0,3;0,4;0,385714286;1;1;0;0;0
1;42;61,61403509;0;0,6;0,9;0,9;1;1;0;0;0
1;42;60,62280702;0;0,7;1;0,675;1;1;0;0;0
1;42;43,21929825;0;0,6;0,5;0,5;1;1;0;0;0
1;42;36,0877193;0;0,9;0;0,26875;0,925;1;0;0;0
1;43;50,80263158;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;43;82,31578947;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;43;52,61842105;0;0,6;0,7;0,74375;1;1;0;0;0
1;43;39,19736842;0;0,3;0,4;0,385714286;1;1;0;0;0
1;43;81,88157895;0;0,6;0,9;0,9;1;1;0;0;0
1;43;50,72368421;0;0,7;1;0,675;1;1;0;0;0
1;43;66,15789474;0;0,6;0,5;0,5;1;1;0;0;0
1;48;46,125;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;48;123,2272727;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;48;32,72727273;0;0,6;0,7;0,74375;1;1;0;0;0
1;48;34,19318182;0;0,3;0,4;0,385714286;1;1;0;0;0
1;48;131,3409091;0;0,9;0;0,26875;0,925;1;0;0;0
1;52;43,8;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;52;70,84705882;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;52;37,17647059;0;0,6;0,7;0,74375;1;1;0;0;0
1;52;46,11764706;0;0,3;0,4;0,385714286;1;1;0;0;0
1;52;41,14117647;0;0,6;0,9;0,9;1;1;0;0;0
1;52;63,38823529;0;0,7;1;0,675;1;1;0;0;0
1;52;42,2;0;0,6;0,5;0,5;1;1;0;0;0
1;52;61,68235294;0;0,9;0;0,26875;0,925;1;0;0;0
1;56;43,75257732;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;56;33,60824742;0;0,6;0,7;0,74375;1;1;0;0;0
1;56;38,21649485;0;0,3;0,4;0,385714286;1;1;0;0;0
1;56;41,21649485;0;0,6;0,9;0,9;1;1;0;0;0
1;56;51,49484536;0;0,7;1;0,675;1;1;0;0;0
1;56;67,15463918;0;0,9;0;0,26875;0,925;1;0;0;0
1;57;34,16304348;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;57;66,70652174;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;57;27,18478261;0;0,6;0,7;0,74375;1;1;0;0;0
1;57;36,81521739;0;0,7;1;0,675;1;1;0;0;0
1;57;44,25;0;0,6;0,5;0,5;1;1;0;0;0
1;57;45,80434783;0;0,9;0;0,26875;0,925;1;0;0;0
1;60;94,25882353;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;60;38,35294118;0;0,6;0,7;0,74375;1;1;0;0;0
1;60;97,92941176;0;0,3;0,4;0,385714286;1;1;0;0;0
1;60;56,50588235;0;0,6;0,9;0,9;1;1;0;0;0
1;60;64,11764706;0;0,6;0,5;0,5;1;1;0;0;0
1;60;60,32941176;0;0,9;0;0,26875;0,925;1;0;0;0
1;62;49,6728972;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;62;85,77570093;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;62;34,6728972;0;0,6;0,7;0,74375;1;1;0;0;0
1;62;29,98130841;0;0,3;0,4;0,385714286;1;1;0;0;0
1;62;41,13084112;0;0,6;0,9;0,9;1;1;0;0;0
1;62;37,00934579;0;0,7;1;0,675;1;1;0;0;0
1;62;45,89719626;0;0,6;0,5;0,5;1;1;0;0;0
1;62;79,28971963;0;0,9;0;0,26875;0,925;1;0;0;0
1;70;46,23076923;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;70;63,5;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;70;35,48076923;0;0,6;0,7;0,74375;1;1;0;0;0
1;70;41,28846154;0;0,3;0,4;0,385714286;1;1;0;0;0
1;70;84,26923077;0;0,7;1;0,675;1;1;0;0;0
1;70;80,14423077;0;0,6;0,5;0,5;1;1;0;0;0
1;70;77,89423077;0;0,9;0;0,26875;0,925;1;0;0;0
1;73;34,44036697;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;73;68,3853211;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;73;24,96330275;0;0,6;0,7;0,74375;1;1;0;0;0
1;73;28,30275229;0;0,3;0,4;0,385714286;1;1;0;0;0
1;73;36,73394495;0;0,6;0,9;0,9;1;1;0;0;0
1;73;65,2293578;0;0,7;1;0,675;1;1;0;0;0
1;73;55,76146789;0;0,6;0,5;0,5;1;1;0;0;0
1;74;51,84693878;0;0,2;0,25;0,164285714;0,875;1;0;0;0
1;74;63;0;0,15;0,5;0,3625;0,95;1;0;0;0
1;74;34,08163265;0;0,6;0,7;0,74375;1;1;0;0;0
1;74;35;0;0,3;0,4;0,385714286;1;1;0;0;0
1;74;48,25510204;0;0,6;0,9;0,9;1;1;0;0;0
1;74;66,63265306;0;0,7;1;0,675;1;1;0;0;0
1;74;54,31632653;0;0,6;0,5;0,5;1;1;0;0;0
1;74;54,2244898;0;0,9;0;0,26875;0,925;1;0;0;0
1;76;63,96078431;1;0,05;0,7;0,1875;1;1;0;0;0
1;76;107,8431373;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;76;56,68627451;1;0,03;0,85;0,8125;1;1;0;0;0
1;76;142,4313725;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;85;47,75;1;0,05;0,7;0,1875;1;1;0;0;0
1;85;177,5833333;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;85;120,0625;1;0,03;0,85;0,8125;1;1;0;0;0
1;85;74,72916667;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;91;54,76666667;1;0,05;0,7;0,1875;1;1;0;0;0
1;91;119,2666667;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;91;35,2;1;0,03;0,85;0,8125;1;1;0;0;0
1;91;81,76666667;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;98;121;1;0,05;0,7;0,1875;1;1;0;0;0
1;98;103,4516129;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;98;70;1;0,03;0,85;0,8125;1;1;0;0;0
1;98;183,1290323;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;103;51,09615385;1;0,05;0,7;0,1875;1;1;0;0;0
1;103;77,75;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;103;31,44230769;1;0,03;0,85;0,8125;1;1;0;0;0
1;103;161,1153846;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;106;40,56060606;1;0,05;0,7;0,1875;1;1;0;0;0
1;106;57,74242424;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;106;39,72727273;1;0,03;0,85;0,8125;1;1;0;0;0
1;106;50,56060606;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;109;59,08823529;1;0,05;0,7;0,1875;1;1;0;0;0
1;109;75,91176471;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;109;52,94117647;1;0,03;0,85;0,8125;1;1;0;0;0
1;109;73,38235294;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;112;54,77142857;1;0,05;0,7;0,1875;1;1;0;0;0
1;112;67,82857143;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;112;31,88571429;1;0,03;0,85;0,8125;1;1;0;0;0
1;112;150,1714286;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;120;66,51612903;1;0,05;0,7;0,1875;1;1;0;0;0
1;120;173,5806452;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;120;53,93548387;1;0,03;0,85;0,8125;1;1;0;0;0
1;120;130,3548387;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;123;64,66666667;1;0,05;0,7;0,1875;1;1;0;0;0
1;123;70,01666667;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;123;43,01666667;1;0,03;0,85;0,8125;1;1;0;0;0
1;123;71,48333333;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;125;68,44230769;1;0,05;0,7;0,1875;1;1;0;0;0
1;125;73,96153846;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;125;158,5576923;1;0,03;0,85;0,8125;1;1;0;0;0
1;125;57,46153846;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;132;69,22857143;1;0,05;0,7;0,1875;1;1;0;0;0
1;132;79;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;132;46,48571429;1;0,03;0,85;0,8125;1;1;0;0;0
1;132;71;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;142;50,80392157;1;0,05;0,7;0,1875;1;1;0;0;0
1;142;57,1372549;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;142;48,50980392;1;0,03;0,85;0,8125;1;1;0;0;0
1;142;68,94117647;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;144;84,08333333;1;0,05;0,7;0,1875;1;1;0;0;0
1;144;103,125;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;144;65,83333333;1;0,03;0,85;0,8125;1;1;0;0;0
1;144;90,25;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;145;60,92727273;1;0,05;0,7;0,1875;1;1;0;0;0
1;145;130,3454545;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;145;50,45454545;1;0,03;0,85;0,8125;1;1;0;0;0
1;145;59,54545455;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;65;47,89090909;1;0,05;0,7;0,1875;1;1;0;0;0
1;65;88,63636364;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;65;34,6;1;0,03;0,85;0,8125;1;1;0;0;0
1;65;65,30909091;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;50;62,46153846;1;0,05;0,7;0,1875;1;1;0;0;0
1;50;70,32692308;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;50;49,05769231;1;0,03;0,85;0,8125;1;1;0;0;0
1;50;64,94230769;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;1;38,70535714;1;0,05;0,7;0,1875;1;1;0;0;0
1;1;61,83035714;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;1;48,04464286;1;0,03;0,85;0,8125;1;1;0;0;0
1;16;106,2990654;1;0,05;0,7;0,1875;1;1;0;0;0
1;16;76,11214953;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;16;36,59813084;1;0,03;0,85;0,8125;1;1;0;0;0
1;16;110,635514;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;26;58,07692308;1;0,05;0,7;0,1875;1;1;0;0;0
1;26;112,6923077;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;26;37,23076923;1;0,03;0,85;0,8125;1;1;0;0;0
1;34;69,13265306;1;0,05;0,7;0,1875;1;1;0;0;0
1;34;101,0204082;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;34;49,01020408;1;0,03;0,85;0,8125;1;1;0;0;0
1;34;76,91836735;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;35;44,27659574;1;0,05;0,7;0,1875;1;1;0;0;0
1;35;69,58510638;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;35;59,0106383;1;0,03;0,85;0,8125;1;1;0;0;0
1;35;84,10638298;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;36;41,6741573;1;0,05;0,7;0,1875;1;1;0;0;0
1;36;67,93258427;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;36;30,24719101;1;0,03;0,85;0,8125;1;1;0;0;0
1;36;75,50561798;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;38;51,22826087;1;0,05;0,7;0,1875;1;1;0;0;0
1;38;60,43478261;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;38;43,5326087;1;0,03;0,85;0,8125;1;1;0;0;0
1;38;114,7282609;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;42;37,79646018;1;0,05;0,7;0,1875;1;1;0;0;0
1;42;62;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;42;45,31858407;1;0,03;0,85;0,8125;1;1;0;0;0
1;42;52,78761062;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;43;138,3714286;1;0,05;0,7;0,1875;1;1;0;0;0
1;43;100,9;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;43;52,68571429;1;0,03;0,85;0,8125;1;1;0;0;0
1;43;147,2285714;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;48;45,31707317;1;0,05;0,7;0,1875;1;1;0;0;0
1;48;85,95121951;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;48;45,5;1;0,03;0,85;0,8125;1;1;0;0;0
1;48;59,51219512;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;52;54,24096386;1;0,05;0,7;0,1875;1;1;0;0;0
1;52;86,27710843;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;52;42,91566265;1;0,03;0,85;0,8125;1;1;0;0;0
1;52;94,65060241;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;56;42,97802198;1;0,05;0,7;0,1875;1;1;0;0;0
1;56;126,021978;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;56;46,51648352;1;0,03;0,85;0,8125;1;1;0;0;0
1;56;90,07692308;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;57;48,87179487;1;0,05;0,7;0,1875;1;1;0;0;0
1;57;61,88461538;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;57;35,66666667;1;0,03;0,85;0,8125;1;1;0;0;0
1;57;51,94871795;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;60;50,68965517;1;0,05;0,7;0,1875;1;1;0;0;0
1;60;66,74712644;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;60;43,24137931;1;0,03;0,85;0,8125;1;1;0;0;0
1;60;155,8505747;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;62;40,01010101;1;0,05;0,7;0,1875;1;1;0;0;0
1;62;68,29292929;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;62;41,32323232;1;0,03;0,85;0,8125;1;1;0;0;0
1;62;86,22222222;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;70;49,96039604;1;0,05;0,7;0,1875;1;1;0;0;0
1;70;71,17821782;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;70;46,67326733;1;0,03;0,85;0,8125;1;1;0;0;0
1;70;112,960396;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;73;63,02020202;1;0,05;0,7;0,1875;1;1;0;0;0
1;73;94,60606061;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;73;35,61616162;1;0,03;0,85;0,8125;1;1;0;0;0
1;73;89,50505051;1;0,3;0,2;0,1875;0,875;1;0;0;0
1;74;47,08080808;1;0,05;0,7;0,1875;1;1;0;0;0
1;74;73,52525253;1;0,4;0,4;0,107142857;0,875;1;0;0;0
1;74;41,80808081;1;0,03;0,85;0,8125;1;1;0;0;0
0;78;63,14705882;0;0,2;0,25;0,164285714;0,875;1;0;0;0
0;78;104,8823529;0;0,15;0,5;0,3625;0,95;1;0;0;0
0;78;43,5;0;0,6;0,7;0,74375;1;1;0;0;0
0;78;87,47058824;0;0,3;0,4;0,385714286;1;1;0;0;0
0;78;103;0;0,6;0,9;0,9;1;1;0;0;0
0;78;71,64705882;0;0,7;1;0,675;1;1;0;0;0
0;82;66,69090909;0;0,15;0,5;0,3625;0,95;1;0;0;0
0;82;26,32727273;0;0,3;0,4;0,385714286;1;1;0;0;0
0;82;46,56363636;0;0,6;0,9;0,9;1;1;0;0;0
0;82;49,83636364;0;0,7;1;0,675;1;1;0;0;0
0;82;55,43636364;0;0,6;0,5;0,5;1;1;0;0;0
0;82;56,96363636;0;0,9;0;0,26875;0,925;1;0;0;0
0;84;42,42857143;0;0,2;0,25;0,164285714;0,875;1;0;0;0
0;84;45,07142857;0;0,15;0,5;0,3625;0,95;1;0;0;0
0;84;33,28571429;0;0,6;0,7;0,74375;1;1;0;0;0
0;84;57,72857143;0;0,3;0,4;0,385714286;1;1;0;0;0
0;84;73,98571429;0;0,6;0,9;0,9;1;1;0;0;0
0;84;27,3;0;0,7;1;0,675;1;1;0;0;0
0;84;73,97142857;0;0,6;0,5;0,5;1;1;0;0;0
0;84;54,21428571;0;0,9;0;0,26875;0,925;1;0;0;0
0;89;69,01960784;0;0,2;0,25;0,164285714;0,875;1;0;0;0
0;89;54,62745098;0;0,15;0,5;0,3625;0,95;1;0;0;0
0;89;33,52941176;0;0,6;0,7;0,74375;1;1;0;0;0
0;89;56,17647059;0;0,3;0,4;0,385714286;1;1;0;0;0
0;89;55,01960784;0;0,6;0,9;0,9;1;1;0;0;0
0;89;75,96078431;0;0,7;1;0,675;1;1;0;0;0
0;89;62,2745098;0;0,6;0,5;0,5;1;1;0;0;0
0;89;74,41176471;0;0,9;0;0,26875;0,925;1;0;0;0
0;95;54;0;0,2;0,25;0,164285714;0,875;1;0;0;0
0;95;62,5;0;0,15;0,5;0,3625;0,95;1;0;0;0
0;95;40,90625;0;0,6;0,7;0,74375;1;1;0;0;0
